BGP4MP|01/01/17 11:14:13|A|193.203.0.91|13237|202.21.44.0/22|13237 9498 9829|IGP
BGP4MP|01/01/17 11:14:13|A|193.203.0.91|13237|117.219.252.0/22|13237 9498 9829|IGP
BGP4MP|01/01/17 11:14:13|A|193.203.0.91|13237|220.158.180.0/22|13237 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.154.0/23
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.152.0/22
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.154.0/24
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|216.238.254.0/23
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.152.0/23
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.152.0/24
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|103.251.153.0/24
BGP4MP|01/01/17 11:14:14|W|193.203.0.1|1853|41.209.8.0/24
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.43.216.0/22|1853 3320 4809 133731 133731 133731 133731 133731 133731|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.251.88.0/24|1853 1764 10026 133731 55933 55933 55933|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.66.56.0/22|1853 1764 10026 133731 55933 55933 55933|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|154.73.22.0/24|1853 1764 2914 6453 327738|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:c58:8000::/33|1853 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.243.224.0/20|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.251.192.0/20|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|59.94.64.0/20|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.194.64.0/20|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:ab00:140::/48|1853 6939 7473 4761 24206 24206 24206 24206|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:ab00:140::/48|1853 6939 7473 4761 24206 24206 24206 24206|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.125.136.0/22|1853 1764 8218 6461 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.125.139.0/24|1853 1764 8218 6461 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.125.137.0/24|1853 1764 8218 6461 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.125.138.0/24|1853 1764 8218 6461 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.125.136.0/24|1853 1764 8218 6461 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:e00::/32|1853 6939 7473 4761 4795|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:e00::/32|1853 6939 7473 4761 4795|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|78.157.59.0/24|1853 3356 6453 12880 41881|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:4490:d240::/46|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|192.108.199.0/24|1853 20965 2603 1880|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407::/32|1853 6939 7473 4761|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407::/32|1853 6939 7473 4761|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.219.80.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.220.176.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.219.252.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|175.111.140.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|202.21.44.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|220.158.184.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|220.158.180.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.219.64.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.214.240.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|27.0.136.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.201.176.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|59.91.48.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.15.228.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.201.48.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.72.68.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.70.104.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.100.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.217.140.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.104.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|45.122.154.0/23|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.72.104.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.205.80.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.216.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.108.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.197.176.0/21|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.197.144.0/20|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|27.0.148.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.69.48.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.112.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.71.116.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.59.224.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.208.236.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|27.111.72.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.207.248.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.72.64.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|45.119.20.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.59.80.0/22|1853 1764 9498 9829|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2404:6d00::/32|1853 6939 7473 4761 45294|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2404:6d00::/32|1853 6939 7473 4761 45294|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.16.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.1.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.8.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.13.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.7.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.11.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|200.123.15.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:8000::/32|1853 20965 24490 18007 4796|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:8000::/32|1853 20965 24490 18007 4796|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|210.16.60.0/24|1853 3356 17639 4759|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:af00::/32|1853 6939 7473 4761 38772|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:af00::/32|1853 6939 7473 4761 38772|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|207.179.73.0/24|1853 3356 6461 14103|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:1e40::/32|1853 1764 6939 264417|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2804:1e40::/32|1853 1764 6939 264417|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.76.202.0/23|1853 1764 4761 9785 135480|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.76.200.0/23|1853 1764 4761 9785 135480|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.76.200.0/22|1853 1764 4761 9785 135480|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:104::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:104::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:201::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:201::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:230::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2401:ee00:230::/48|1853 1764 6939 4761 23951|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|192.166.96.0/22|1853 1764 3257 51088|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407:0:3000::/36|1853 1764 6939 4761|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407:0:3000::/36|1853 1764 6939 4761|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|193.27.242.27/32|1853 15772 28761|INCOMPLETE
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:df0:ba::/48|1853 20965 24490 18007 46019|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:df0:ba::/48|1853 20965 24490 18007 46019|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|117.200.80.0/20|1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:a600::/32|1853 1764 6939 4761 17996|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:a600::/32|1853 1764 6939 4761 17996|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.126.9.0/24|1853 1764 3320 3356 4809 22381|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.126.5.0/24|1853 1764 3320 3356 4809 22381|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|177.126.12.0/24|1853 1764 3320 3356 4809 22381|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:da00::/32|1853 1764 6939 4761 3382|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:da00::/32|1853 1764 6939 4761 3382|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|65.217.233.0/24|1853 1764 51555 9002 3356 32295|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:f080::/48|1853 1764 6939 4761 38150|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:f080::/48|1853 1764 6939 4761 38150|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:f080:1::/48|1853 1764 6939 4761 38150|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2402:f080:1::/48|1853 1764 6939 4761 38150|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.70.224.0/24|1853 3356 2914 9381 132325|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:df0:9c::/48|1853 1764 6939 4761 17553|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2001:df0:9c::/48|1853 1764 6939 4761 17553|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|148.208.214.0/24|1853 3356 6453 8151|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407:0:1002::/48|1853 1764 6939 4761 17922|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2407:0:1002::/48|1853 1764 6939 4761 17922|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|103.228.168.0/22|1853 3356 3491 3491 64050 133731|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2406:9600::/32|1853 1764 6939 4761 10208|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2406:9600::/32|1853 1764 6939 4761 10208|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|64.125.249.0/24|1853 1764 174 31845|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:ae00::/32|1853 1764 6939 4761 38766|IGP
BGP4MP|01/01/17 11:14:14|A|2001:7f8:30:0:1:1:0:1853|1853|2403:ae00::/32|1853 1764 6939 4761 38766|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|193.243.214.0/24|1853 8928 15924 8386|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|93.181.192.0/19|1853 6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|69.74.47.0/24|1853 3356 6128 32753|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|170.224.215.0/24|1853 3356 6461 15290 27477 27477 27477 27477|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|170.224.214.0/24|1853 3356 6461 15290 27477 27477 27477 27477|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|160.238.72.0/22|1853 1764 3320 1299 15412 18101 133287|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|197.156.80.0/24|1853 1764 3320 3356 30990 24757|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|185.46.60.0/23|1853 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|101.79.147.0/24|1853 1764 2914 3491 9299 36408|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|146.145.4.0/24|1853 3356 33659 36679|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|146.145.145.0/24|1853 3356 33659 36679|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|194.50.109.0/24|1853 39057|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|113.212.198.0/23|1853 3356 6762 24077 10098 10098|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|202.56.215.0/24|1853 1764 9498 24560 24560|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|202.86.221.0/24|1853 1764 2914 132602 58715 63969|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|216.239.173.0/24|1853 3356 23314|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|111.11.217.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|111.11.219.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|111.11.218.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|162.220.151.0/24|1853 3356 209 13904|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|64.68.249.0/24|1853 3356 209 13904|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|217.199.157.0/24|1853 3356 37100 9129|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|195.128.159.0/24|1853 3356 31133 28968 48098|IGP
BGP4MP|01/01/17 11:14:14|A|193.203.0.1|1853|113.212.196.0/23|1853 1764 2914 10098|IGP
BGP4MP|01/01/17 11:14:14|W|193.203.0.91|13237|103.76.200.0/23
BGP4MP|01/01/17 11:14:14|W|193.203.0.91|13237|103.76.202.0/23
BGP4MP|01/01/17 11:14:14|W|193.203.0.91|13237|103.76.200.0/22
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.239.0/24|13237 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.236.0/24|13237 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.237.0/24|13237 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.224.0/24|13237 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.239.0/24|13237 6939 15412 18101 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.236.0/24|13237 6939 15412 18101 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.237.0/24|13237 6939 15412 18101 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|122.252.224.0/24|13237 6939 15412 18101 55410 24186|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|177.125.137.0/24|13237 3257 174 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|177.125.136.0/24|13237 3257 174 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|177.125.138.0/24|13237 3257 174 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|177.125.139.0/24|13237 3257 174 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:15|A|193.203.0.91|13237|177.125.136.0/22|13237 3257 174 262589 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:1e40::/32|8596 1764 6939 264417|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:1e40::/32|8596 1764 6939 264417|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|170.224.214.0/24|8596 286 6461 15290 27477 27477 27477 27477|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|170.224.215.0/24|8596 286 6461 15290 27477 27477 27477 27477|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2001:4490:d240::/46|8596 286 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2001:4490:d240::/46|8596 286 6453 4755 9829|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|112.133.212.0/24|8596 3209 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|112.133.244.0/24|8596 3209 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|112.133.251.0/24|8596 3209 3209 55410 55410 55410 24186|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:c58::/33|8596 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:c58::/33|8596 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:c58:8000::/33|8596 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:c58:8000::/33|8596 6939 262429 12989 16735 52694|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|111.11.217.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|111.11.218.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|111.11.219.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:9081::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:9081::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90a6::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90a6::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ad::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ad::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ae::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ae::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90af::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90af::/48|8596 286 2914 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|101.79.147.0/24|8596 286 3491 9299 36408|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d::/40|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d::/40|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|210.16.60.0/24|8596 43531 9304 17639 4759|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|8.34.145.0/24|8596 286 3356 13600|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|185.46.60.0/23|8596 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|197.156.80.0/24|8596 8596 1764 3320 3356 30990 24757|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|65.217.233.0/24|8596 43531 51555 9002 3356 32295|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|113.212.196.0/23|8596 286 2914 10098|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|69.74.47.0/24|8596 286 6128 32753|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|93.181.192.0/19|8596 6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|113.212.198.0/23|8596 286 6762 24077 10098 10098|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|41.209.8.0/24|8596 48039 174 3356 15399 37027 9129|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|103.70.224.0/24|8596 286 2914 9381 132325|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|216.238.254.0/23|8596 48039 174 3356 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|160.238.72.0/22|8596 8596 1764 3320 1299 15412 18101 133287|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|177.126.5.0/24|8596 8596 1764 3320 3356 4809 22381|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|177.126.9.0/24|8596 8596 1764 3320 3356 4809 22381|IGP
BGP4MP|01/01/17 11:14:16|A|193.203.0.130|8596|177.126.12.0/24|8596 8596 1764 3320 3356 4809 22381|IGP
